-4 -3.676768 -3.434343 -3.353535 -3.191919 -3.030303 -2.949495 -2.626263 -2.383838 -2.30303 -2.222222 -2.060606 -1.979798 -1.89899 -1.737374 -1.494949 -1.414141 -1.171717 -1.010101 -0.8484848 -0.6868687 -0.6060606 -0.3636364 -0.2828283 -0.1212121 -0.04040404 0.2020202 0.2828283 0.3636364 0.4444444 0.5252525 0.6868687 0.9292929 1.090909 1.414141 1.494949 1.575758 2.060606 2.141414 2.383838 2.626263 2.707071 2.787879 2.868687 3.030303 3.111111 3.191919 3.515152 3.757576 4 
0.3313 0.4683 0.6672 0.5991 0.6432 0.6333 0.7182 0.6271 0.638 0.5451 0.5258 0.3649 0.4188 0.3244 0.165 -0.0216 -0.0612 -0.1557 -0.246 -0.1969 -0.2442 -0.1623 -0.053 -0.0586 0.1732 0.1609 0.311 0.372 0.433 0.4884 0.4727 0.5636 0.5833 0.5718 0.4437 0.4441 0.3967 0.3894 0.3653 0.4363 0.5033 0.5761 0.5227 0.5112 0.5805 0.5103 0.441 0.294 -0.0126 -0.3357 
-3.919192 -3.838384 -3.59596 -3.515152 -2.949495 -2.707071 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.737374 -1.494949 -1.414141 -1.333333 -1.171717 -1.090909 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.4444444 -0.2020202 -0.1212121 0.04040404 0.1212121 0.2828283 0.3636364 0.6060606 0.7676768 1.010101 1.090909 1.252525 1.333333 1.656566 1.89899 2.141414 2.30303 2.545455 2.626263 2.868687 2.949495 3.030303 3.111111 3.191919 3.353535 3.434343 3.838384 3.919192 
-1.1571 -1.1532 -1.0308 -1.0581 -0.8457 -0.8445 -0.7524 -0.7408 -0.7679 -0.8027 -0.7201 -0.6522 -0.5215 -0.4762 -0.3285 -0.3158 -0.1431 -0.077 0.0202 0.0991 0.1795 0.3193 0.3315 0.3395 0.3593 0.3921 0.2934 0.2576 0.2855 0.0508 -0.0637 -0.3085 -0.27 -0.419 -0.5631 -0.7449 -0.9209 -1.066 -1.1777 -1.2509 -1.2709 -1.3617 -1.2842 -1.2535 -1.3171 -1.2838 -1.2038 -1.1468 -0.8969 -0.8153 
-4 -3.838384 -3.757576 -3.515152 -3.272727 -3.191919 -3.111111 -3.030303 -2.868687 -2.787879 -2.626263 -2.464646 -2.30303 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.090909 -0.6868687 -0.5252525 -0.4444444 -0.2020202 -0.04040404 0.1212121 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 0.9292929 1.010101 1.333333 1.494949 1.575758 1.656566 2.222222 2.30303 2.383838 2.464646 2.545455 2.787879 3.111111 3.353535 3.434343 3.676768 3.757576 3.919192 4 
-1.9172 -1.961 -2.1966 -2.253 -2.4039 -2.4783 -2.5578 -2.5453 -2.5911 -2.5434 -2.5778 -2.6096 -2.5045 -2.335 -2.2496 -2.1484 -2.1081 -2.039 -1.9156 -1.2335 -0.7288 -0.5403 -0.5227 -0.2803 -0.2021 -0.1411 0.0992 0.071 0.0346 0.1323 0.1585 0.2202 0.2872 0.2982 0.3406 0.3179 0.308 0.0742 0.1559 0.0166 0.0421 -0.0702 -0.1827 -0.3156 -0.4049 -0.3641 -0.3293 -0.2765 -0.2394 -0.2146 
-3.919192 -3.838384 -3.757576 -3.515152 -3.353535 -3.272727 -3.111111 -2.949495 -2.787879 -2.707071 -2.626263 -2.545455 -2.464646 -2.30303 -1.656566 -1.414141 -1.252525 -1.171717 -1.010101 -0.7676768 -0.6060606 -0.4444444 -0.2828283 -0.2020202 0.1212121 0.5252525 0.6868687 0.7676768 1.010101 1.171717 1.252525 1.333333 1.494949 1.575758 1.737374 1.818182 2.141414 2.222222 2.30303 2.464646 2.626263 2.707071 2.868687 2.949495 3.111111 3.272727 3.59596 3.676768 3.919192 4 
-0.2381 -0.2333 -0.2251 -0.285 -0.2989 -0.2252 -0.3225 -0.3325 -0.2971 -0.2903 -0.3711 -0.3515 -0.3905 -0.4253 -0.5088 -0.6649 -0.7842 -0.8981 -1.0874 -1.3007 -1.4593 -1.6136 -1.6861 -1.7676 -1.7284 -1.3873 -1.1603 -1.0092 -0.6149 -0.3343 -0.1711 -0.0585 0.1053 0.2125 0.3919 0.3509 0.6 0.5828 0.518 0.4718 0.4554 0.2339 0.1917 0.0115 -0.2022 -0.3912 -0.8512 -0.9406 -1.2703 -1.3963 
-4 -3.919192 -3.59596 -3.515152 -3.434343 -3.353535 -2.949495 -2.868687 -2.787879 -2.707071 -2.383838 -2.141414 -2.060606 -1.979798 -1.818182 -1.656566 -1.494949 -1.414141 -1.252525 -1.171717 -0.8484848 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.5252525 0.7676768 1.252525 1.333333 1.737374 1.818182 2.060606 2.141414 2.222222 2.30303 2.383838 2.707071 2.787879 2.949495 3.030303 3.191919 3.272727 3.434343 3.59596 3.919192 4 
0.1023 0.1435 0.1353 0.1465 0.1544 0.1534 0.0497 0.0172 0.0198 0.0353 -0.0228 -0.0217 0.0071 0.0054 -0.0165 -0.0144 0.0015 0.0087 -0.0355 -0.0372 -0.2013 -0.7419 -0.8706 -0.9286 -1.0174 -1.238 -1.3541 -1.441 -1.5995 -1.6962 -1.9304 -2.1862 -2.144 -1.8942 -1.8302 -1.5813 -1.5033 -1.4061 -1.294 -1.2149 -0.7934 -0.6421 -0.4455 -0.376 -0.229 -0.1273 0.002 0.0849 0.209 0.1873 
-4 -3.838384 -3.757576 -3.191919 -3.111111 -3.030303 -2.464646 -2.383838 -2.30303 -1.979798 -1.656566 -1.494949 -1.333333 -1.252525 -1.171717 -1.090909 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.5252525 -0.2828283 0.04040404 0.2020202 0.2828283 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 1.090909 1.333333 1.494949 1.575758 1.737374 2.060606 2.141414 2.383838 2.464646 2.626263 2.707071 2.949495 3.030303 3.272727 3.515152 3.59596 3.676768 3.838384 3.919192 
-0.5825 -0.3897 -0.3393 0.2749 0.4096 0.4793 0.8538 0.9088 0.9153 1.0653 1.1621 1.2042 1.1962 1.2962 1.2806 1.2765 1.2784 1.2733 1.2941 1.3299 1.3538 1.352 1.2899 1.2813 1.2172 1.1854 1.1736 1.0814 1.0352 1.0214 0.9851 0.8613 0.69 0.5528 0.5202 0.4917 0.2733 0.1982 0.0934 0.1065 0.0485 0.0855 0.0377 -0.008 0.0092 0.0065 -0.0292 -0.0654 -0.0131 -0.0631 
-3.59596 -3.515152 -3.353535 -3.191919 -3.111111 -2.868687 -2.787879 -2.707071 -2.545455 -2.383838 -2.222222 -2.141414 -2.060606 -1.89899 -1.737374 -1.494949 -1.333333 -1.090909 -0.6868687 -0.6060606 -0.4444444 -0.2828283 0.04040404 0.1212121 0.3636364 0.4444444 0.5252525 0.6060606 0.6868687 0.8484848 0.9292929 1.010101 1.494949 1.575758 1.979798 2.141414 2.464646 2.545455 2.626263 2.707071 2.787879 2.868687 2.949495 3.111111 3.353535 3.515152 3.59596 3.757576 3.838384 4 
1.5504 1.4257 1.2561 0.972 0.8395 0.2924 0.1463 -0.0784 -0.2848 -0.5594 -0.8349 -1.0262 -1.1369 -1.2945 -1.3879 -1.5501 -1.4401 -1.4456 -1.1297 -0.9393 -0.8427 -0.6267 -0.1495 -0.0753 0.2949 0.3611 0.4288 0.5623 0.6542 0.7626 0.8365 0.8837 0.9429 0.9074 0.6965 0.6101 0.4289 0.4411 0.3527 0.3792 0.2896 0.339 0.3443 0.3298 0.5105 0.5037 0.5997 0.6374 0.6487 0.7282 
-3.59596 -3.515152 -3.272727 -3.111111 -2.868687 -2.707071 -2.626263 -2.383838 -2.141414 -2.060606 -1.979798 -1.656566 -1.575758 -1.494949 -1.252525 -1.090909 -1.010101 -0.9292929 -0.6868687 -0.4444444 -0.3636364 -0.2828283 -0.2020202 0.04040404 0.1212121 0.4444444 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.333333 1.414141 1.494949 1.575758 1.656566 1.818182 2.060606 2.141414 2.464646 2.545455 2.626263 2.949495 3.030303 3.111111 3.353535 3.59596 3.757576 4 
0.5849 0.4771 0.3347 0.1523 0.0313 -0.0732 -0.034 -0.1515 -0.145 -0.1257 -0.1504 0.025 0.0556 0.1073 0.2938 0.4679 0.6255 0.628 0.7695 0.9711 1.0124 1.0581 1.0739 1.1304 1.18 1.1142 0.984 0.9972 0.9194 0.9103 0.9077 0.8059 0.8224 0.8013 0.837 0.7098 0.7175 0.7229 0.6996 0.6987 0.7856 0.7667 0.7492 0.7661 0.7844 0.8239 0.7525 0.584 0.5133 0.2315 
-3.838384 -3.757576 -3.030303 -2.949495 -2.868687 -2.707071 -2.30303 -2.060606 -1.979798 -1.656566 -1.494949 -1.333333 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.3636364 -0.2020202 -0.04040404 0.04040404 0.3636364 0.9292929 1.010101 1.090909 1.171717 1.252525 1.494949 1.575758 1.737374 1.818182 1.89899 2.060606 2.141414 2.222222 2.30303 2.383838 2.626263 2.707071 3.030303 3.353535 3.434343 3.515152 3.59596 3.757576 3.838384 4 
-0.2268 -0.1831 -0.7476 -0.8715 -0.9078 -0.9685 -1.1459 -1.1948 -1.1487 -1.1741 -1.1695 -1.0798 -1.0233 -1.0351 -1 -0.9394 -1.0072 -0.9081 -0.9242 -0.8923 -0.9179 -0.8292 -0.8135 -0.7898 -0.5935 -0.1927 -0.1003 -0.0575 0.0582 0.1691 0.4279 0.5259 0.6546 0.7701 0.7954 0.9701 0.9573 1.0264 1.1163 1.1155 1.1121 1.2019 1.0612 0.9543 0.9267 0.9593 0.9215 0.85 0.8176 0.804 
-4 -3.676768 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.545455 -2.464646 -2.383838 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.494949 -1.010101 -0.9292929 -0.6868687 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.04040404 0.2020202 0.4444444 0.6060606 0.6868687 1.171717 1.333333 1.656566 1.737374 1.89899 2.222222 2.545455 2.707071 2.787879 2.868687 3.030303 3.353535 3.434343 3.515152 3.59596 3.838384 3.919192 4 
-0.1149 -0.2648 -0.3998 -0.4528 -0.4328 -0.4272 -0.4912 -0.414 -0.486 -0.4759 -0.5061 -0.401 -0.3438 -0.3305 -0.2627 -0.2795 -0.2051 -0.2542 -0.218 -0.1378 -0.2679 -0.3049 -0.342 -0.4361 -0.4529 -0.5139 -0.616 -0.7148 -0.7038 -0.7761 -0.7839 -0.7283 -0.5071 -0.2858 -0.0206 0.0823 0.1684 0.3258 0.3431 0.3631 0.3888 0.3103 0.2283 0.1023 0.0807 -0.0095 0.0417 -0.0978 -0.1694 -0.1677 
-3.919192 -3.434343 -3.272727 -3.030303 -2.787879 -2.383838 -2.30303 -1.979798 -1.89899 -1.818182 -1.575758 -1.333333 -1.252525 -0.9292929 -0.8484848 -0.6868687 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.1212121 0.2020202 0.2828283 0.4444444 0.5252525 0.6060606 0.7676768 1.010101 1.090909 1.171717 1.333333 1.414141 1.494949 1.737374 2.060606 2.222222 2.383838 2.464646 2.626263 2.707071 3.030303 3.191919 3.272727 3.353535 3.515152 3.59596 3.757576 3.919192 
0.7288 1.3187 1.468 1.665 1.732 1.9284 2.005 2.0967 2.0701 2.1613 2.1822 2.0781 1.9894 1.8064 1.727 1.5582 1.3506 1.2447 1.1364 0.9564 0.873 0.7564 0.3929 0.3234 0.1939 0.0064 -0.1054 -0.1313 -0.2374 -0.2776 -0.3397 -0.3201 -0.2415 -0.1825 -0.2429 0.0316 0.3486 0.5688 0.6773 0.7702 0.951 1.0335 1.2819 1.3533 1.364 1.3951 1.4499 1.3883 1.3485 1.1991 
-3.676768 -3.59596 -3.353535 -3.111111 -3.030303 -2.949495 -2.868687 -2.707071 -2.626263 -2.545455 -2.464646 -2.383838 -2.30303 -2.060606 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.171717 -0.9292929 -0.6060606 -0.4444444 -0.3636364 -0.2020202 -0.1212121 -0.04040404 0.6060606 0.6868687 0.7676768 1.010101 1.252525 1.414141 1.494949 1.656566 1.818182 1.979798 2.060606 2.30303 2.626263 2.707071 2.868687 3.030303 3.111111 3.272727 3.434343 3.676768 3.919192 4 
-0.0139 -0.0261 -0.0559 0.0235 -0.0719 -0.1016 -0.0936 -0.134 -0.0833 -0.1059 -0.0995 -0.1897 -0.1047 0.0338 0.2389 0.2995 0.3866 0.5442 0.593 0.7372 1.0038 1.3866 1.8252 2.0775 2.1083 2.3244 2.347 2.4348 2.3368 2.2578 2.2191 2.0051 1.8167 1.5804 1.4976 1.3564 1.1305 1.0134 0.8633 0.7049 0.5496 0.6202 0.5576 0.5537 0.5554 0.5671 0.6386 0.677 0.7721 0.7606 
-3.919192 -3.676768 -3.515152 -3.353535 -3.030303 -2.949495 -2.787879 -2.707071 -2.545455 -2.464646 -2.383838 -2.141414 -2.060606 -1.979798 -1.818182 -1.737374 -1.414141 -1.252525 -1.171717 -0.9292929 -0.7676768 -0.6868687 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.04040404 0.3636364 0.4444444 0.6060606 0.6868687 0.9292929 1.090909 1.252525 1.737374 1.818182 2.060606 2.141414 2.222222 2.383838 2.626263 3.030303 3.111111 3.272727 3.515152 3.676768 3.838384 3.919192 4 
1.0695 1.1137 1.0932 1.1498 1.155 1.1558 1.0933 1.1325 1.0836 1.0231 1.0528 0.9948 0.8467 0.8363 0.7403 0.6736 0.538 0.5451 0.39 0.3194 0.1956 0.2069 0.0157 -0.0107 -0.0152 -0.1531 -0.1533 -0.2084 -0.408 -0.4368 -0.6084 -0.6792 -0.8279 -1.0067 -1.1361 -1.5627 -1.615 -1.7489 -1.7766 -1.8812 -1.7784 -1.8379 -1.7556 -1.5965 -1.5115 -1.2668 -1.1304 -0.9578 -0.8816 -0.8051 
-3.919192 -3.676768 -3.515152 -3.353535 -3.272727 -3.191919 -3.111111 -2.949495 -2.868687 -2.707071 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.89899 -1.737374 -1.656566 -1.575758 -1.333333 -1.252525 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.1212121 0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.5252525 1.010101 1.333333 1.414141 1.89899 2.141414 2.222222 2.30303 2.464646 2.707071 2.787879 3.030303 3.111111 3.191919 3.272727 3.676768 3.757576 4 
0.2448 0.0922 -0.0075 -0.1235 -0.1026 -0.1509 -0.2025 -0.1621 -0.1251 -0.1052 0.1348 0.2071 0.2414 0.3549 0.3352 0.4766 0.5606 0.6656 0.7768 1.0315 1.0528 1.532 1.637 1.8974 2.0344 2.119 2.6579 2.8549 2.8447 2.9317 2.9934 3.0717 3.081 2.8025 2.3745 2.1768 1.3784 0.8342 0.713 0.5119 0.3399 -0.0602 -0.1259 -0.4693 -0.5608 -0.6811 -0.6955 -0.9762 -0.9601 -1.0756 
-4 -3.838384 -3.676768 -3.59596 -3.434343 -3.353535 -3.272727 -3.111111 -2.545455 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.89899 -1.818182 -1.414141 -1.252525 -1.171717 -1.090909 -1.010101 -0.6868687 -0.2020202 -0.04040404 0.2828283 0.4444444 1.252525 1.333333 1.414141 1.494949 1.575758 1.737374 1.979798 2.060606 2.141414 2.222222 2.383838 2.464646 2.545455 2.626263 2.787879 2.868687 2.949495 3.191919 3.272727 3.353535 3.59596 3.757576 3.919192 4 
0.2455 0.2863 0.4389 0.4993 0.6012 0.6411 0.6712 0.6889 0.8862 0.8494 0.872 0.8334 0.893 0.8486 0.8326 0.8223 0.6673 0.5862 0.5295 0.5356 0.4892 0.1944 -0.1567 -0.2862 -0.3368 -0.3851 -0.3132 -0.3565 -0.331 -0.3642 -0.4105 -0.465 -0.4618 -0.5206 -0.4601 -0.578 -0.5638 -0.5858 -0.6616 -0.7029 -0.7584 -0.7581 -0.8069 -0.9065 -0.9853 -0.9747 -1.1715 -1.2314 -1.36 -1.3904 
-4 -3.919192 -3.676768 -3.59596 -3.515152 -3.272727 -2.949495 -2.868687 -2.626263 -2.464646 -2.383838 -2.222222 -2.141414 -1.979798 -1.89899 -1.818182 -1.737374 -1.575758 -1.252525 -0.8484848 -0.6868687 -0.5252525 -0.2020202 0.1212121 0.5252525 0.6060606 0.6868687 0.9292929 1.010101 1.252525 1.333333 1.575758 1.737374 1.818182 1.89899 1.979798 2.141414 2.222222 2.464646 2.545455 2.868687 3.030303 3.191919 3.353535 3.434343 3.515152 3.59596 3.676768 3.757576 3.919192 
1.4636 1.3259 1.1736 1.0696 0.9561 0.5677 -0.0866 -0.2438 -0.7161 -1.0172 -1.1503 -1.2955 -1.4533 -1.5489 -1.5866 -1.6591 -1.6951 -1.728 -1.7612 -1.5706 -1.5767 -1.5629 -1.5059 -1.5554 -1.5864 -1.5795 -1.5351 -1.5451 -1.5277 -1.5042 -1.4952 -1.5307 -1.5419 -1.5416 -1.5394 -1.5386 -1.5935 -1.5905 -1.6046 -1.6061 -1.5496 -1.4267 -1.3257 -1.1907 -1.1452 -1.0198 -1.0068 -0.8863 -0.7995 -0.608 
-4 -3.919192 -3.838384 -3.757576 -3.59596 -3.434343 -3.353535 -3.191919 -2.949495 -2.868687 -2.787879 -2.30303 -2.222222 -2.141414 -2.060606 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -1.252525 -1.171717 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.2828283 0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.6868687 0.8484848 0.9292929 1.010101 1.252525 1.333333 1.414141 1.494949 1.656566 2.060606 2.30303 2.707071 2.787879 2.949495 3.030303 3.111111 3.838384 
1.9869 1.8093 1.9119 1.8352 1.85 1.8639 1.8507 1.75 1.7174 1.651 1.6023 1.3901 1.367 1.2868 1.2574 1.0847 1.0458 0.9774 0.9573 0.8904 0.8476 0.8618 0.7752 0.8327 0.8134 0.7872 0.8415 0.8955 0.9481 0.9282 0.9394 0.9084 0.9175 0.8646 0.7207 0.7901 0.745 0.5584 0.5008 0.3901 0.3748 0.2511 0.0683 0.017 0.1698 0.1912 0.2373 0.2002 0.3079 0.2545 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.59596 -3.434343 -3.353535 -3.030303 -2.787879 -2.383838 -2.222222 -1.818182 -1.656566 -1.494949 -1.414141 -1.333333 -1.252525 -1.171717 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.2020202 -0.1212121 -0.04040404 0.2828283 0.3636364 0.6060606 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.252525 1.575758 1.737374 1.818182 2.060606 2.141414 2.626263 2.707071 2.787879 2.868687 3.191919 3.515152 3.59596 3.838384 4 
1.7746 1.6954 1.7258 1.6598 1.5449 1.5081 1.323 1.1451 0.6363 0.1395 -0.443 -0.6439 -0.9472 -0.9722 -0.993 -1.0148 -1.0364 -1.0661 -1.0631 -1.0442 -1.0278 -1.0209 -1.0124 -1.1158 -1.1205 -1.1758 -1.2086 -1.315 -1.3913 -1.3459 -1.349 -1.3766 -1.3717 -1.4399 -1.4283 -1.4059 -1.475 -1.5084 -1.4836 -1.5109 -1.5821 -1.6673 -1.6035 -1.6549 -1.5204 -1.252 -0.7835 -0.7864 -0.3385 -0.0569 
-3.838384 -3.59596 -3.353535 -3.272727 -3.191919 -3.111111 -2.949495 -2.868687 -2.787879 -2.626263 -2.464646 -2.383838 -2.30303 -2.222222 -1.818182 -1.494949 -1.333333 -1.252525 -1.171717 -0.9292929 -0.5252525 -0.4444444 0.04040404 0.2020202 0.2828283 0.3636364 0.5252525 0.6060606 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.494949 1.575758 2.060606 2.141414 2.30303 2.383838 2.464646 2.707071 2.949495 3.111111 3.191919 3.353535 3.515152 3.59596 3.676768 3.757576 
-2.1182 -1.8626 -1.6411 -1.6066 -1.5203 -1.3605 -1.2246 -1.2218 -1.0923 -0.9554 -0.8639 -0.8271 -0.6572 -0.6401 -0.2155 0.2361 0.3877 0.5229 0.5357 0.782 0.9971 0.986 0.7643 0.6455 0.5757 0.5356 0.3524 0.1957 0.0638 -0.0223 -0.1403 -0.2717 -0.3465 -0.4835 -0.6317 -0.7552 -0.7736 -0.785 -0.6627 -0.6374 -0.5665 -0.4127 -0.179 0.0163 0.1217 0.1982 0.2427 0.3568 0.5173 0.4685 
-4 -3.919192 -3.757576 -3.353535 -3.030303 -2.949495 -2.868687 -2.787879 -2.545455 -2.383838 -2.141414 -2.060606 -1.89899 -1.818182 -1.737374 -1.575758 -1.494949 -1.414141 -1.333333 -0.9292929 -0.7676768 -0.6060606 -0.4444444 -0.3636364 -0.2828283 -0.2020202 0.04040404 0.3636364 0.4444444 0.6868687 0.8484848 0.9292929 1.010101 1.414141 1.575758 1.656566 1.818182 1.89899 2.060606 2.222222 2.30303 2.464646 2.787879 2.949495 3.030303 3.111111 3.272727 3.757576 3.838384 3.919192 
-0.2191 -0.1049 -0.0963 -0.1045 -0.1949 -0.2945 -0.3172 -0.3972 -0.5887 -0.7146 -0.8415 -0.9297 -1.0809 -1.0803 -1.0967 -1.1058 -1.0645 -1.0955 -1.0668 -0.846 -0.7278 -0.6339 -0.5276 -0.3687 -0.3518 -0.2627 -0.0937 0.0688 0.0977 0.0571 0.0683 0.1318 0.0459 0.0587 0.0083 0.0163 0.0501 -0.023 -0.0441 -8e-04 0.0303 0.0903 0.1242 0.1686 0.2188 0.22 0.2997 0.3236 0.3716 0.3295 
-4 -3.919192 -3.838384 -3.757576 -3.111111 -3.030303 -2.787879 -2.626263 -2.383838 -2.222222 -1.737374 -1.494949 -1.333333 -1.171717 -1.010101 -0.9292929 -0.7676768 -0.6060606 -0.4444444 -0.3636364 -0.2828283 0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.6060606 0.6868687 0.8484848 1.010101 1.090909 1.414141 1.575758 1.656566 1.979798 2.141414 2.222222 2.383838 2.464646 2.545455 2.707071 2.787879 2.949495 3.191919 3.353535 3.434343 3.515152 3.59596 3.919192 4 
-0.3777 -0.2954 -0.2475 -0.0922 0.3941 0.4821 0.5224 0.534 0.4832 0.5078 0.4376 0.4471 0.455 0.4614 0.463 0.4452 0.4262 0.4256 0.3363 0.3194 0.2385 0.1454 0.0015 -0.0587 -0.0895 -0.1815 -0.2889 -0.4366 -0.5084 -0.5611 -0.5643 -0.6824 -0.7221 -0.7431 -0.5423 -0.4865 -0.4771 -0.373 -0.3367 -0.3022 -0.1409 -0.099 0.015 0.1045 0.087 0.16 0.1028 0.0884 -0.0327 -0.049 
-3.919192 -3.676768 -3.59596 -3.272727 -3.191919 -3.030303 -2.949495 -2.787879 -2.626263 -2.060606 -1.979798 -1.818182 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.171717 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.5252525 -0.3636364 -0.04040404 0.1212121 0.2828283 0.4444444 0.5252525 0.6868687 0.9292929 1.010101 1.252525 1.575758 1.656566 1.737374 1.89899 1.979798 2.060606 2.30303 2.626263 2.868687 2.949495 3.030303 3.434343 3.676768 3.757576 3.919192 4 
-0.4949 -0.3639 -0.3113 -0.1052 -0.1321 -0.0526 -0.082 -0.0646 -0.08 -0.1375 -0.1691 -0.2481 -0.2429 -0.3096 -0.349 -0.3584 -0.3802 -0.3853 -0.4414 -0.4074 -0.5159 -0.5166 -0.5739 -0.547 -0.6349 -0.6253 -0.6233 -0.5823 -0.4598 -0.5085 -0.3395 -0.2033 -0.1657 0.0436 0.4557 0.5796 0.6604 0.844 0.9893 1.0246 1.293 1.6259 1.7582 1.7852 1.8074 1.8666 1.7988 1.7997 1.6606 1.6163 
-3.919192 -3.676768 -3.59596 -3.434343 -3.272727 -3.111111 -2.787879 -2.626263 -2.464646 -2.383838 -2.30303 -1.979798 -1.89899 -1.818182 -1.414141 -1.090909 -1.010101 -0.8484848 -0.6868687 -0.5252525 -0.3636364 -0.2828283 0.04040404 0.1212121 0.2020202 0.5252525 0.6060606 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.252525 1.414141 1.575758 1.656566 1.89899 2.060606 2.141414 2.222222 2.30303 2.383838 2.626263 3.030303 3.191919 3.272727 3.353535 3.757576 3.838384 4 
0.0751 0.1379 0.1644 0.1842 0.2859 0.3192 0.3366 0.4012 0.3825 0.302 0.4382 0.4405 0.4334 0.3877 0.3683 0.3031 0.2544 0.1842 -0.0377 -0.1575 -0.2859 -0.4319 -0.731 -0.7557 -0.7809 -0.9506 -0.833 -0.8229 -0.8094 -0.6888 -0.6176 -0.5596 -0.5152 -0.3202 -0.1965 -0.1034 0.0393 0.14 0.1588 0.0928 0.1647 0.1818 0.1246 -0.0099 -0.15 -0.1794 -0.2227 -0.3872 -0.4138 -0.4319 
-4 -3.838384 -3.757576 -3.676768 -3.353535 -3.272727 -3.111111 -3.030303 -2.626263 -2.464646 -2.141414 -2.060606 -1.89899 -1.737374 -1.656566 -1.575758 -1.333333 -1.090909 -1.010101 -0.9292929 -0.6868687 -0.5252525 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.2020202 0.3636364 0.6060606 0.6868687 0.7676768 0.8484848 1.010101 1.171717 1.494949 1.737374 1.818182 1.89899 1.979798 2.060606 2.222222 2.464646 2.949495 3.111111 3.191919 3.272727 3.353535 3.59596 3.676768 3.838384 
1.0772 0.9291 0.9579 0.9079 0.696 0.5927 0.4478 0.4181 0.118 -0.0271 -0.3069 -0.3556 -0.5367 -0.6207 -0.6719 -0.7864 -1.0124 -1.2298 -1.1896 -1.2372 -1.4372 -1.434 -1.4117 -1.3701 -1.3251 -1.2498 -1.0776 -0.8553 -0.5021 -0.3862 -0.2581 -0.1401 0.1127 0.3856 0.6609 0.854 0.9018 0.9147 0.9284 0.9218 0.8355 0.6611 0.3166 0.0987 0.1263 0.0519 -0.0178 -0.0739 -0.1715 -0.1374 
-4 -3.838384 -3.757576 -3.59596 -3.515152 -3.272727 -3.191919 -3.111111 -3.030303 -2.626263 -2.545455 -2.383838 -2.30303 -2.222222 -2.141414 -1.89899 -1.656566 -1.575758 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.2828283 -0.2020202 -0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.5252525 0.6060606 0.7676768 1.090909 1.333333 1.414141 1.575758 1.737374 1.818182 1.89899 1.979798 2.141414 2.787879 2.949495 3.191919 3.353535 3.515152 3.757576 4 
-0.1453 -0.2831 -0.2969 -0.3015 -0.3601 -0.4196 -0.4103 -0.3682 -0.3884 -0.3425 -0.2355 -0.1043 -0.1591 -0.1307 -0.1122 -0.0735 -0.0634 -0.0281 -0.2733 -0.4476 -0.4141 -0.5462 -0.5608 -0.6511 -0.7655 -0.8271 -0.898 -0.8991 -0.9164 -0.932 -0.957 -0.9332 -0.9513 -0.8446 -0.8428 -0.6171 -0.625 -0.5464 -0.4508 -0.34 -0.3013 -0.3337 -0.2304 0.0026 0.0099 -0.118 -0.1274 -0.1934 -0.2938 -0.4109 
